Index	Bogennummer	REDE_Namen	Sprache	WS21::Transliteration WS21
vw	47040	Feldstedtholz (Feldstedskov)	12	Hven hæ han fodtoeld den nyn Histori.
vw	47048	Hagenberg (Havnbjerg)	12	Wenn hä han fortol den nü Histori?
vw	47052	Hellwitt (Helved)	12	Hvem hæ han fortaald den ny Histori?
vw	47057	Kamptrup (Kamtrup)	12	Wenn haar han faato-eld den nÿ Historrĕ?
vw	47066	Grönnebeck/Grönnebek (Grønnebæk)	12	Wen ha hàn fotōl den ny Historre.
vw	47073	Tyrstrup	12	Ven ha han faataae'l den nÿ Historre.
vw	47078	Hvidding (Hviding)	12	Ven har han fortaael den nÿ Hi∫torre?
vw	56471	Merzdorf	41	Komu jo wȯn to nowe hulizowaṅė huliziw?
vw	56504	Burg	41	Komu je won to nowe powendanschko ssobu dschylił?
vw	56507	Nochten	41	Komu da je tu nowu historiju powjedal.
vw	56520	Luppa	41	Komu je nowu stawiznu powjedał?
vw	56694	Widno	42	Komu on tę nową gohdkę powiehdohł?
vw	56784	Zelistrzewo	42	Komuż on tę nowo geschichtę powiędęł?
vw	56785	Jastarnia	42	Chto to nowó Chistorijo rospowiedol?
vw	56799	Zalakowo	42	Komu on ta nowon chistorie powiedzial?
wx	56805	Sianowska Huta	42	Komu on ma te nowu Powÿastke powedzoni.
wx	56814	Rebiechowo	42	Komuż ón tę nowom jeszichtę powiedzioł?
wx	56846	Piechowice	42	Komu on ta nową hystoria powiedzoł.
wx	53478	Rombark	43	Komu on te nowe hystorie powiedziało.
wx	53489	Rytel	43	Komu nowcy hystoriją opowiedal?
wx	53514	Lubocien	43	Komu òn tę norę historye poriedział.
wx	53521	Kamionka	43	Komu on te noweç hystoryię powiadał?
wx	53535	Orzelek	43	komuż powiedział nową(?) hystoryą(?)?
wx	53538	Szyroslaw	43	Komuź on tę mowę chystorię opowiadał?
wx	53545	Pisanica	43	Komu on to nowó hÿstorÿą powieadał?
wx	53567	Glinki	43	Komu on tę nową historyą opowiadał?
wx	53571	Gruczno	43	Komu on ta nowa historya opowiadał?
wx	53581	Slawianowo	43	Komu tę nową historyą opowiadał?
wx	53602	Zoledowo	43	Komu on tę nową powiesc opowiadał?
wx	53616	Wrocki	43	Komu on ta nowa chystoria opowiedział?
wx	53620	Morzewo	43	Komu on tę nową historyą opowiadał?
wx	53656	Bartosze	43	Komu ón tó nowó Historyią opowiedał.
wx	53663	Kraplewo	43	Komu ón tą nową hystoryą powiedział?
wx	53708	Pokrzydowo	43	Komu te nową chystoryję powiedział.
wx	53710	Boleszyn	43	Komu opowiadał nową historyą?
wx	53721	Nowy Swiat	43	Komu on tą nową hystoryą oppwiadał?
wx	53745	Wapno	43	Kiedy opowied siał te nową hystoryją?
wx	53756	Mamlicz	43	Komu on tą nową chistoryą opowiedział?
wx	53760	Rojewo	43	Komu tę nową historyą opowiedział?
wx	53771	Wiatrowo	43	Komu on tę nową powieść opowiadał?
wx	53819	Galezewo	43	Komu on opowiadoł te nową historyą?
wx	53822	Lojewo	43	Komu on opoviecział norą historją
wx	53834	Bielawy	43	Komu opowiedzial nową historyą.
wx	53859	Chludowo	43	Komu on te nowa historya opowiedział.
wx	53872	Strzyzewo Koscielne	43	Komu on spowiodał tę nową historyą.
wx	53877	Kamieniec	43	Komu tę nową historyą opowiedzĭał.
wx	55537	Ceradz Koscielny	43	Komu on tę nową historyą opowiedział?
wx	55565	Poznan	43	Komu on te nową godke powiadoł?
wx	55569	Lowecin	43	Komu on nową powieść opowiadał?
wx	55586	Mierzewo	43	Komu nową powieśé opowiadał?
wx	55592	Dabrowka Wielkopolska	43	Komu on tę nową kistoryję opowiedział?
wx	55593	Slupia	43	Komu on nową historją.
wx	55621	Babin	43	Komu opowiadał tę nowa historyą? (to z darzenie)
wx	55635	Tadeuszowo	43	Komu on powiadał te nowine?
wx	55646	Gorazdowo	43	Komu on tę novą przygodę opoviadał?
wx	55656	Sierakowo	43	Komu opowiadał tę nową historyą?
wx	55688	Turew	43	Komu on tę nowinę opowiadał.
wx	55701	Ludwinow	43	Komu opowiadał nową chistoryją?
wx	55702	Radomierz	43	Komu opowiadał on tę novą historyą.
wx	55720	Kotlin	43	Kto te nową historyją opowiedział.
wx	55725	Gorzno	43	Komu on opowiedział tę nową chistoryą?
wx	55729	Drzeczewo Pierwsze	43	Komu tę nową historyjkę opowiadał?
wx	55733	Rusko	43	Kto novą historyą opowiedział?
wx	55741	Brzezie	43	Komu on tę nową powiesċ opowiedział?
wx	55782	Torzeniec	43	Komu on opowiadał tę nową przepowieść?
wx	55794	Kuznica Slupska	43	Komu opowiedział tę nową historyą?
wx	55803	Kuklinow	43	Komu? Te nową historyą opowiedział.
wx	55828	Pomocno	43	Komu opoviadeł te novą poviastk? ?
wx	55848	Uciechow	43	Komu opowiadał tę nową chistoryą?
wx	55855	Przygodziczki	43	Komu on ten nową historyją opowiadał?
wx	55859	Kaliszkowice Kaliskie	43	Komu opowiadał tę nowa historyę.
wx	55878	Trebaczow	43	Komu to ta nowoł historyeł przepowiadoł.
wx	55894	Greboszow	43	Komer ra nowo geśîchta powi?doł?
wx	55900	Pawlowice Gorzowskie	43	Kómu on tam nową istoryją rozprawiauł.
wx	55940	Skoraszewice	43	Komu on nową historyą powisdział.
wx	55947	Kwiatkow	43	Komuż on novom (ą) historyą opowiedzèsł (iał).
wx	55991	Zabrze	43	Komuź ta nowo historyjo rozprawioł.
wx	56013	Radoszowy	43	Komuž on tę nową historyą rozprawiał.
wx	56022	Budziska	43	Komuszto on ta nowa geszichta opowiadoł?
wx	56027	Stanica	43	Komu to on tę nowę historia rozprawiał?
wx	56041	Murcki	43	Komu on tan nową historię padoł?
wx	56053	Wilkow	43	Komusz tan nową historyją rozprawioł?
wx	56069	Dobieszowice	43	Komusz tę nową historyę rozprawiauł?
wx	56077	Ujazd	43	Komuz ta nową bojka rozprawioł?
wx	56086	Rzeczyce	43	Komusz ten ta nowot historia rosproiol?
wx	56167	Staniszcze Male	43	Komuž łon ła nowo historyjka łozprawioł?
wx	56190	Ligota Proszkowska	43	Komus łez ła nową historyję rozprawioł.
wx	56205	Radonia	43	Komusz es ty  ta nowa Historyja osprawioł?
wx	56237	Kotorz Wielki	43	Komuz to osprawił ta nowo historyja.
wx	56247	Pawonkow	43	Komu on ta nową historyję oznajmił.
wx	56252	Cieszowa	43	Komu on ta nową chistoryją opowiedział?
wx	56257	Zieliniec	43	Kómós tan nową geeichtan przeliroł?
wx	56269	Debiniec	43	Komŭ ten tam nową istóryją rosprawiau.
wx	56274	Wedrynia	43	Komu on ta nową historyją pedział?
wx	56338	Frydek	43	Komuz tą nową kistonejkę opowiadoƚ.
wx	56349	Pielgrzymowice	43	Komuź on tą nową geszichtę opoviadoł.
wx	56375	Nieboczowy	43	Kòmu ón tam nowòm historyom opowiedzał?
wx	56381	Swierklany Dolne	43	Komu on tę nową Geszichta rozprowioł?
wx	56539	Gieralcice	43	Komu tę nową historyikę rozpowiedział?
wx	56549	Borki Wielkie	43	Komu tę nową nowinę rozprawiał?
wx	56576	Kamien Slaski	43	Komu ta nowa historya mówił?
wx	56580	Strzelce Opolskie	43	Komu nową hitoryją rozprawiał?
wx	56600	Tarnowskie Góry	43	Komuž on ta nowa historya rosprawiał.
wx	56650	Bujaków	43	Komu on tę nowę historyjkę opowiedsział?
wx	56681	Suszec	43	Komuź nowę historyją rosprawił.
wx	56761	Mgowo	43	Komu on to now chystoryie powiedział?
wx	56850	Lekarty	43	Komu on te nową historyą powiadał?
wx	56861	Lewald Wielki	43	Komu on te nowo powiastkie(?) powiedeeł?
wx	56870	Januszkowo	43	Komu on tą nową ristorią poźedział?
wx	56877	Zimna Woda	43	Komu on to nowine powiedźał?
wx	56884	Roklas	43	Komu on to nowo rystoryio powiadał?
wx	56897	Lipowiec	43	Komu on te nowo istorijo powiedźał
wx	56903	Zawojki	43	Komu on to nozoo Przepczoi as ke powiedzał.
wx	56916	Slawka Mala	43	Komu on to nowo przepowiactkl poszedzał?
wx	56953	Baranowo	43	Komu on to nowo historio powiedzał.
xy	56956	Macice	43	Komu on te nową historyą powiedział?
xy	56963	Narzym	43	Komu on tą nową istorie poîedał?
xy	56966	Napierki	43	Komu on to nowo historie powiedzał.
xy	56975	Mierki	43	Komu on tą nową istorią poziediwał?
xy	56979	Butryny	43	Komu on to nową hystorią poźealział.
xy	56994	Jerutki	43	Komu on to nowo historią powiadał?
xy	57047	Nowy Dwor	43	Komuz on tą powieść nową powiedział?
xy	57066	Wysoki Grad	43	Komu on to nowo historio powiedział.
xy	57070	Pogobie Srednie	43	Komu on to nowo rystoryjo pogiedział.
xy	57074	Lipnicken (Lipniki)	43	Komu on to nowo historio powiedział.
xy	-57081	Klebark Wielki	43	Komu tenową hystorią powiadzial?
xy	57106	Rybno	43	Komu on to nowo historia powiedział?
xy	57168	Saplaty	43	Komu on tą nową historyią powiadał?
xy	57181	Krutyn	43	Komu to nowo pojastke pojeday.
xy	57183	Zdory	43	Komuz to nowine powiedział?
xy	57186	Ruda	43	Komu on to nowo ristorio pojedał?
xy	57191	Dybowo	43	Komu on tą nową hystoriją poziedaƚ?
xy	57203	Dlugosze	43	Komu on to nowo historią powiedział?
xy	57219	Sulimy	43	Komus on tó nową Hystorijią powiedział?
xy	57232	Wejdyki	43	Komu on to nowo historio powiadzioł?
xy	57258	Wilkasy	43	Komu to nową rystorią powiedał?
xy	57275	Czerwonka	43	Komu łon to nowó hystoryjs pożedoł
xy	57298	Zastruzne	43	Komu on to nową przepowiastkię powiadał?
xy	57304	Skomack Wielki	43	Komuz on to nowo powieść opowiedział?
xy	57318	Kile	43	Komu on to nowo rzeoz powiedał?
xy	57321	Prawdziska	43	Komu on to nowo baike powjadau.
xy	57340	Mosina	43	Komu on te historyją opowiadoł?
xy	57348	Bnin	43	Komu opuwiadoł (opuwiadał) tę nową historyją. 
xy	57379	Binkowo	43	Komu on te nowom przepowioske opowiadoł.
xy	57381	Kolniczki	43	Komu te nową historyją powiedzioł.
xy	57394	Januszkowo	43	Komu won te nową przepowiazdkę powiadoł?
xy	57406	Dabrowka Ludomska	43	Komu łon ta nowa historya opwwiadoł?
xy	57407	Wiecanowo	43	Komu opowiedoł nowę chystoryę?
xy	57397	NA	43	kumu powidział te nowum histonijum powiedział powiedzici?
xy	55528	Słone	44	Komu tu novou novinu vypravoval?
xy	56290	Groß Hoschütz (Velke Hostice)	44	Komu tu nowinu powěd̆al?
xy	56344	Ellgoth-Hultschin (Ostrava-Lhotka)	44	Komu on ten nowy přjběh powěděl?
xy	44317	Zell-Pfarre	45	Ktirom je hon ti nov basm pravov?
xy	I125a	Heille	100	ŏăn wie hettie dằ nieuw vərōāl vərtelt
xy	I140p	Axel	100	Aan wien èt ie dat nieuwe verhaal verteld?
xy	I103p	Cadzand	100	An wien ei 'tie da nieuwe verhīāl versteld?
xy	I110a	Slijkplaat	100	Ao wien è-t-ie da nieuwe verstelsel verteld?
xy	I095p	Hoedekenskerke	100	an wīēn ei̯t n dat nieuwe verhaal verteld
xy	I101p	Krabbendijke	100	An wên ei ie dat noêuwe verhal verteld?
xy	I058p	Westkapelle	100	ằn wî́n eitən dằt ni^euwə verêl...of ằn wî́n eitən dằt ni^euwə vərtĕ̀lsəl ədê?
xy	I062a	Serooskerke	100	an wien eiten dat nieuwe verhaal verteld
xy	I048p	Colijnsplaat	100	an wīn ijtən dat nīwə vərhêl vərte̱lt?
xy	I055p	Sint Annaland	100	An wie eiten dat nieuwe verhèl verteld
xy	K173a	Kruisland	100	âôn wie eetie da nieuwe verhâôl verteld?
xy	K155p	Zevenbergen	100	aŏn wie ēētie dằ nieuw vəraōl vərtelt
xy	K162a	Oosteind	100	ōān wiĕj hĕĕtie dă niĕwə vərhōāl vərtelt?
xy	I032p	Burgh-Haamstede	100	Wir ei dat nieuwe verael an vertèld
xy	I031a	Scharendijke	100	An wie eit 'n dat nieuwe verael verteld?
xy	I023p	Dirksland	100	an wie heit hie dat nieuwe verhael verteld
xy	K086p	Zuid-Beijerland	100	aan wie het hij dat nieuwe verhāl verteld
xy	K093p	'S-Gravendeel	100	An wies het-ie dat nieuwə vərhaaᵒl vərteld(t)?
xy	K101a	Nieuwendijk	100	Aon wiens hettie dè nij verhaal vertelt?
xy	I008p	Rockanje	100	An wie heit tie dat nieuwe verhaal verteld?
xy	K042a	Vlaardingen	100	an wie ait ie dat nieuwe veraal verteld?
xy	K012p	Ouderkerk Aan den Ijssel	100	Teuge wie heb hij dat nieuwe verhâol verteld
xy	K022p	Willige Langerak	100	Aan wie heeft ie dat nieuwe verhaol verteld?
xy	D005p	Den Haag	100	An wī hēftī dat nīu̯ə vərhāl vərtelt?
xy	E179p	Zwammerdam	100	An wie het-ie dat nieuwe verhaal verteld?
xy	E181p	Zegveld	100	ā́n (meer: ằn) wī́ hḗft hij dằt níəwə vərhā́l vərtĕ̀lt ?
xy	E133p	Katwijk Aan Zee	100	Teugə oewī́s hâtḗ dằt nī́oews vərtĕ̀lt?
xy	E138b	Abbenes	100	Wie het ie dat nieuwe verhaal verteld?
xy	E147a	De Kwakel	100	Aan wie het ie dat nieuwe verhaal verteld?
xy	E080a	Velsen	100	An wie heeft ie dat nieuwe farhaal farteld?
xy	E086p	Zaandam	100	(An) wie heb ie dat nuuwe vurhâl verteld?
xy	E041p	Egmond Aan Zee	100	An wie ep pie dat nieuwe verael verteld?
xy	E047a	Stompetoren	100	An wie het ie dat nuwe verhaal verteld?
xy	E010p	Sint Maarten	100	An wie hep (het) ie dat nuwe vertelsel dein?
xy	E005p	Westerland	100	An wie het ie dat nuwe verhaal verteld.
xy	A009p	De Waal	100	.'On wie heppie dòt neuwe nuwwe ferhaal ferteld?
xy	K218p	Bladel	100	oan wiej heetie dè (hat) nuuw verhoal vertelt?
xy	K214p	Lage Mierde	100	Aan wie heet ie dè nieuw verhaol verteld
xy	K165p	Udenhout	100	On wie hittie da nij verhaol verteld
xy	K104a	Herwijnen	100	Oan wie hèt tie da nei verhoal vertèld
xy	K035p	Hei-En Boeicop	100	An wie he jij dat nieuwe verhaal verteld
xy	E192p	Utrecht	100	An wie het tie dāt nieuwe verhââl verteld ?
xy	E124p	Ankeveen	100	Aan wie het ie dat nieuwe bakkie verteld
xy	E091p	Monnickendam	100	an wie aa(ie)tie dat nie(oe)ə vərhaal vərtelt
xy	E058p	Hoorn	100	An wie heb ie dat nieuwe ferhaal ferteld
xy	E031a	Oostwoud	100	ằn wī́ hĕ̀t ī́ dằt nū́wə vərhā́l vərtĕ̀lt?
xy	E003a	Den Oever	100	teuge wie het ie et nieuwe verhaal verteld
xy	Q095p	Maastricht	100	Tege wee heet er dat nuij verhaol verteld.
xy	L281p	Borkel	100	Àn wie hee hijj dà nijj verhoal verteld
xy	L226p	Woensel	100	ŏăn wiĕs hĕĕtie dĕ̀ nḕj vətelselkə gədŏăn
xy	L177c	Middelrode	100	On wie hit ie dè nèj verhaol verteld
xy	L093p	Lith	100	Oăn wie hĕetie dĕ̀ nḕj vərhoāl vərtelt
xy	L003p	Maurik	100	an wi hε tjə dɑ nεiə vərhɔ:l vərtεlt
xy	F165p	Amersfoort	100	An wie hĕ̀t ie dằt niewe verhṑl vertĕ̀lt?
xy	F121p	Bunschoten-Spakenburg	100	an wee hethie dat nieuwe verhaal vurteld?
xy	E040a	Venhuizen	100	An wie hèt hoi dat nuwe verhaal verteld?
xy	E040p	Enkhuizen	100	an wie et ie dat nije veraal verteld
xy	A001p	Midsland	100	An wi ehet hij dat neiës ve(r)teld
xy	Q102p	Sint Antoniusbank	100	aan wēī hēīt er dat nuj verhaol vertèlt
xy	L318p	Stramproy	100	Aan weem heet hai det noe vərhaol vərtèltj?
xy	L288b	Laar	100	ā́n wḗm hḗt 'r dĕ̀t nŏ̀w verhā́l vərtĕ̀ltj.
xy	L237p	Helmond	100	Aan wie hittie dè neij verhoal vertèld?
yz	L157a	Oventje	100	Aon wies hit ie da nei veerhaol verteld?
yz	L102p	Ravenstein	100	on wī hedə dà nēu̯ vərhaol verstelt?
yz	L010p	Wageningen	100	Aowī hefə da niu̱ə vəhaol vətelt?
yz	F170p	Barneveld	100	Wie het'ie dat nieje verhoal verteld?
yz	F124p	Putten	100	an wie heet ie  dat nieə vərhaol vərtelt?
yz	F077p	Urk	100	An wie et ij nijje ???? vertlsel verteld ?
yz	B046a	Minnertsga	100	Oan hwa het hij dat nije forteltsje forteld?
yz	L290p	Panningen	100	An wê hetī dat nēu̯ vərhaol vertelt?
yz	L211p	Leunen	100	(án) wie het-ie dat nɪj verhaal verteld?
yz	L116p	Beek	100	oăn wie hettie (di, de, hat) neĕjə fərhōāl fərtelt
yz	L023p	Arnhem	100	Tegə wie het ie dằ nieuwə fərhoāl fərtelt?
yz	F173p	Hoenderloo	100	An wi het i dat ni:ə verhò:l verteld?
yz	F128p	Vierhouten	100	An wee hèf hie dat nieë verhaol verteld
yz	F102p	Oldebroek	100	Wie hef 'e dat nije verhaol vertöld?
yz	F079p	Ens	100	Teugen wie häf hij d't nieuwe verhoal verteld?
yz	F052p	Kuinre	100	An wie et ĕ́j dat neiə vərhoal vertelt (dikke l)
yz	B002p	Nes	100	Aan wien het hij dat nije verhaal verteld?
yz	F207p	Drempt	100	an wie hef heej det neeje vehaal veteld
yz	F179p	Zutphen	100	An wî hef u dat nieë (verhaal) vertelseltjen verteld.
yz	F132p	Diepenveen	100	An wie heffe dat nieë verhaal veteld?
yz	F106p	Windesheim	100	oan wie 'ef ie dat nie-e verhaal verteld?
yz	F086p	Rouveen	100	àn wē hèf í'j dèt nèiə vərtèl 'ədṑnə?
yz	F060p	Steenwijk	100	An wee ef ïj dat nïje verhael edeūn?
yz	F021p	Oldeberkoop	100	An wie het hi-j dat ni-jje verheal veteld?
yz	G279a	Zieuwent	100	wēēr hĕĕj ət neejə vərtelseltjṇ vərtelt
yz	G246p	Lochem	100	we: hɛfə dat niejə vəʀha:l vətɛlt?
yz	G197p	Holten	100	An wèl hèf e dat nieje smoesj^n vetèèlt?
yz	G139a	Arriën	100	an wie hef hie dat vetêlt
yz	G091d	Linde	100	wie hef hi-j det ni-je verhaal vertelt
yz	G024p	Dwingeloo	100	An wie hef hi'j dat ni'je verhèl verteld?
yz	C145p	Zevenhuizen	100	Aan wè̂l het hij dat neie verhoal vertè̂ld?
yz	C063p	Oldehove	100	wèl het e dat neie verhoal verteld
yz	C023a	Hornhuizen	100	Wèl hèt hai dat neiske vertèld?
yz	G257p	Haaksbergen	100	an wee hef hee dat ni'je verhaal ve(r)teld
yz	G173p	Almelo	100	An wee hef e dat nìeje verhaal verteld?
yz	G094p	Gramsbergen	100	wel hef he dat ni-je verhaal verteld
yz	G031p	Orvelte	100	Wee heef e dat neije verhaal verteld?
yz	G007p	Rolde	100	An wel heuvə dat nie(ie)je verhoal vertelt
yz	C148a	Glimmen	100	An wĕl hèt hai dàt neiə vərho̱al vərtêllt
yz	C070a	Sint Annen	100	Aan wēl het he dat neie verhoal verteld.
yz	C001b	'T Lage Van De Weg	100	wèl hèt e dat neie verhoal vertēld?
yz	G079a	Amsterdamscheveld	100	an wie hèf hij dat neiə verhṑl vertelt
yz	G058p	Emmen	100	An wel hef e dat neie verhaal verteld?
yz	G012a	Nieuw-Buinen	100	wèl (h)et (h)ai dat neie ver(h)aol daon
yz	C156p	Muntendam	100	Wèl edde dat nèje veroal vertèld
yz	C081p	Weiwerd	100	Tan mèh (h)èt (h)ai dat neie vertèlsel (ver(h)ó̄l) daun (verteld)?
yz	C042p	Spijk	100	Wel hedde dat neie verhoal verteld?
yz	C165p	Bellingwolde	100	aan wêl het ai dat neie verhȯal vertêlt
yz	G285p	Meddo	100	Ân wêe heffe dât ni-jje verhâal vertelt?
yz	K189p	Essen	100	Wÿ (wie) eetÿ (eetie) da nĕŭw istorĭĕke verteld?
yz	P133a	Terlanen	100	Aoën wij hèten t neut vertelselke verteld
yz	K191p	Meerle	100	Aan wie heet hij het noew vertelsel verteld?
yz	K234p	Wechelderzande	100	a:n wi: he: ha: da ni:fərha:l vərte̞lt
yz	K305p	Olen	100	Wi:n hétəmətni:f vərtélsəltjən vərtèlt?
yz	P025p	Aarschot	100	Bÿ an best[oe?]t ook vertreksel gewoonlj̈k als verk[leiwoord?] vertrekselke
yz	P154p	Outgaarden	100	an wē̜ dït ər dē̜ nöüv istaurə vərte̜lt.
yz	K196p	Poppel	100	tan wie heet ie 't nuw vertelsel (vertelseltje) verteld? somwÿlen: historieke
yz	K241p	Retie	100	o win['?] heəi da nīfərte̜lsəl['?]jən vərte̜lt
yz	K314a	Gompel	100	wī hēt hē̜ t nīf fərtẹlsəl'jə vərtẹlt?
yz	P047p	Loksbergen	100	En wêj heej eŭm 't nief vertèlselke vertèld?
yz	P174p	Velm	100	An weeë hee 't er't nief vertelselke verteld?
yz	L353p	Eksel	100	Wie heet hij t nouw verteilselske verteild?
yz	Q001p	Zonhoven	100	wiən ' e̜stər ənow vərtelsəl vortẹilt
yz	Q079p	Guigoven	100	wiẹ he̜t ər də nọu̯ zô̜x vərtẹlt.
yz	L360p	Bree	100	wɛˑ (wɛˑmə) hɛtər 't nuˑw vərtɛlsəlkə (geen ander woord - steeds diminutief) vərtɛltj
yz	L417p	As	100	Wême he͡et-er t noi vertelsel verteld?
yz	Q253p	Montzen	100	Wèm hat hèjǝ ǝt nöj vǝrtilsjǝ vǝrtōt
yz	O009p	Gottem	100	Aan wiene hee d hie 't nief vertelsel verteld? (men zegt ook vertelselke en vertellingske.)
yz	O182p	Volkegem	100	Tee'ën (An) wien eet-ie die nieuw vertèllinkske (nief fertèllinkske) vertèlt?
yz	I163p	Oosteeklo	100	Awinə e:t e: tniu vərtælsəlkə vərtælt
yz	I243p	Destelbergen	100	Wie heetere 't niew vertelselken verteld?
yz	O112p	Elene	100	Wien eet ər 't nieuw vertelselke historeken verteld.
yz	I261p	Appels	100	Wi-eter 't nief vertelchel verteldj.
yz	O149p	Iddergem	100	uɛəaetərtnivfertəlsəlkənvərtəlt?
yz	O275p	Herne	100	Wiēdǫǝdånȳrǫǝs'ǝlkǝvǝrtẹl't.
yz	I178p	Beveren	100	An wie eet hei 't nuuf verteilseeken verteld.
yz	I268a	Kalfort	100	tēɣǝ wii̯ ait ǝm da nȳf ǝrtelsǝl v[ǝr?]telt
yz	O178a	Molenbeek-Saint-Jean	100	Wee(j) ei g et neut vertèlselke vertèld
yz	P198p	Sint-Genesius-Rode	100	Uin wâ èten da neut vertelselke verteld.
yz	55045/H051p	Wulpen	100	awi:nætə̃tni:wvərtæli:ŋkgə vərtæ:lt?
yz	55005/N024p	Westvleteren	100	wĩ nætər 't niw vərtæliŋsxə æ zɛjt.
yz	N116p	Loker	100	Wi: æ̈ tni:w vərtaliŋks̩ə vərtalt?
yz	H016p	Oostende	100	a wi:n ætn da ni:w vərtæliŋgə vərtælt
yz	55036/H061p	Koekelare	100	awiə:n e:tu da niəw vərtæliŋsxə vərtælt.
yz	55022	Houthulst	100	aan wīen etten hi da nieuw vertellingske verteld.
yz	N130p	Wervik	100	Wien ai 't do nieuues vertēl?
yz	H005p	Uitkerke	100	An wien ee 't ie da(t) nieuw verteelingsje (verteelinksje) verteld?
yz	55044/H068p	Loppem	100	a[n/ŋ?] wi:n ɛ:t ni da ni:w vərtældətjə vərtælt.
yz	N041p	Pittem	100	ã we ē̜te tnīəw vərtäliŋskə vərtǟlt?
yz	55023/N141p	Kortrijk	100	an win ē̜ti t niw vərtǟliŋkskə vərtǟl.
yz	K245p	Deurne	100	Onwie eetəm ət nief fərtel[??]ltjə vertəlt?
yz	K332p	Onze-Lieve-Vrouw-Waver	100	Oun wie hêt en 't nief vertélsel vertéld!
yz	P018p	Kampenhout	100	Tege waai eit en da neuf vertelselke (of: ferneulleke) verteld?
yz	47114	Aarö (Årø)	12	Venn hæe han faataaeld den ny Historre?
yz	56462	Babow	41	Chtomu jo won to hulizowane huliziw?
yz	53549	Zon	43	Komóź tę nową historyą opowiadał?
yz	53561	Myslowice	43	Kumuz nowa historyja osprawiał.
yz	43859	Schachendorf	46	Komu je novu povidaljku povidal?
